"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/01/2022";"0000";"27,6";"28,6";"27,6";"42,0";"45,0";"41,0";"13,7";"15,3";"13,3";"960,1";"960,1";"959,5";"1,3";"146,0";"3,1";"";"0,0"
"01/01/2022";"0100";"27,2";"27,6";"27,0";"44,0";"45,0";"42,0";"14,0";"14,0";"13,7";"960,6";"960,6";"960,1";"1,1";"142,0";"2,8";"";"0,0"
"01/01/2022";"0200";"25,8";"27,2";"25,7";"49,0";"49,0";"44,0";"14,2";"14,2";"13,8";"960,9";"961,0";"960,6";"1,2";"130,0";"2,6";"";"0,0"
"01/01/2022";"0300";"24,7";"25,8";"24,5";"53,0";"54,0";"49,0";"14,5";"14,5";"13,8";"960,8";"961,0";"960,7";"0,8";"97,0";"2,3";"";"0,0"
"01/01/2022";"0400";"24,5";"24,8";"24,4";"59,0";"59,0";"53,0";"16,0";"16,0";"14,6";"960,7";"960,8";"960,6";"1,5";"99,0";"4,7";"";"0,0"
"01/01/2022";"0500";"23,3";"24,6";"23,3";"64,0";"64,0";"59,0";"16,0";"16,1";"16,0";"960,5";"960,7";"960,5";"1,4";"97,0";"5,3";"";"0,0"
"01/01/2022";"0600";"22,6";"23,3";"22,6";"66,0";"66,0";"64,0";"16,0";"16,1";"16,0";"960,4";"960,6";"960,3";"1,0";"96,0";"3,5";"";"0,0"
"01/01/2022";"0700";"22,8";"23,2";"22,4";"65,0";"67,0";"64,0";"15,9";"16,1";"15,9";"960,3";"960,4";"960,3";"1,5";"71,0";"3,5";"";"0,0"
"01/01/2022";"0800";"23,2";"23,3";"22,7";"62,0";"66,0";"62,0";"15,6";"15,9";"15,6";"960,4";"960,4";"960,3";"2,1";"69,0";"4,2";"";"0,0"
"01/01/2022";"0900";"22,8";"23,3";"22,4";"64,0";"65,0";"62,0";"15,6";"15,8";"15,5";"960,9";"960,9";"960,4";"2,0";"71,0";"4,0";"4,50";"0,0"
"01/01/2022";"1000";"24,6";"24,6";"22,8";"57,0";"64,0";"57,0";"15,6";"15,8";"15,6";"961,2";"961,2";"960,9";"2,6";"66,0";"4,9";"118,00";"0,0"
"01/01/2022";"1100";"27,3";"27,3";"24,6";"49,0";"58,0";"49,0";"15,8";"16,1";"15,5";"961,6";"961,8";"961,2";"3,1";"50,0";"5,3";"790,60";"0,0"
"01/01/2022";"1200";"31,8";"31,8";"27,4";"35,0";"49,0";"35,0";"14,5";"16,4";"14,5";"961,9";"961,9";"961,6";"2,6";"30,0";"5,8";"1993,20";"0,0"
"01/01/2022";"1300";"32,7";"33,4";"31,6";"30,0";"36,0";"30,0";"12,7";"14,7";"12,7";"962,0";"962,2";"961,9";"3,3";"347,0";"6,1";"2754,60";"0,0"
"01/01/2022";"1400";"34,1";"34,5";"32,5";"30,0";"31,0";"27,0";"13,9";"13,9";"12,4";"962,0";"962,1";"961,9";"3,4";"334,0";"6,7";"3267,70";"0,0"
"01/01/2022";"1500";"35,2";"36,0";"33,6";"25,0";"30,0";"24,0";"12,1";"14,0";"10,9";"961,5";"962,0";"961,5";"1,9";"178,0";"6,7";"3807,40";"0,0"
"01/01/2022";"1600";"35,2";"36,4";"34,7";"22,0";"26,0";"22,0";"10,2";"12,7";"10,2";"960,8";"961,5";"960,8";"2,7";"298,0";"7,6";"3837,60";"0,0"
"01/01/2022";"1700";"36,6";"37,3";"34,7";"21,0";"24,0";"19,0";"11,0";"12,2";"9,0";"960,2";"960,8";"960,2";"2,9";"327,0";"6,1";"3791,40";"0,0"
"01/01/2022";"1800";"37,1";"38,1";"35,3";"18,0";"22,0";"17,0";"9,1";"11,1";"8,6";"959,4";"960,2";"959,4";"2,9";"11,0";"6,7";"3550,40";"0,0"
"01/01/2022";"1900";"36,9";"38,2";"36,4";"18,0";"19,0";"16,0";"8,6";"9,5";"6,8";"958,4";"959,4";"958,4";"2,9";"318,0";"5,8";"2928,90";"0,0"
"01/01/2022";"2000";"36,5";"37,6";"36,1";"19,0";"21,0";"18,0";"9,4";"11,0";"7,9";"957,8";"958,4";"957,7";"2,2";"36,0";"6,1";"2253,80";"0,0"
"01/01/2022";"2100";"36,8";"37,2";"36,0";"20,0";"21,0";"19,0";"10,3";"11,1";"9,2";"957,9";"958,0";"957,6";"1,3";"318,0";"6,4";"1461,10";"0,0"
"01/01/2022";"2200";"34,9";"36,8";"34,9";"22,0";"23,0";"20,0";"10,0";"11,1";"9,7";"958,9";"958,9";"957,9";"1,8";"272,0";"4,5";"667,20";"0,0"
"01/01/2022";"2300";"31,9";"34,9";"31,4";"28,0";"29,0";"22,0";"11,0";"11,2";"10,1";"959,4";"959,4";"958,9";"0,4";"25,0";"3,1";"20,40";"0,0"
"02/01/2022";"0000";"30,2";"31,9";"29,9";"32,0";"33,0";"28,0";"11,6";"12,0";"10,9";"959,6";"959,7";"959,3";"0,4";"130,0";"1,7";"";"0,0"
"02/01/2022";"0100";"23,6";"30,3";"23,6";"56,0";"56,0";"32,0";"14,2";"14,3";"11,5";"960,9";"960,9";"959,6";"4,0";"149,0";"10,8";"";"0,0"
"02/01/2022";"0200";"21,9";"23,6";"21,9";"63,0";"63,0";"56,0";"14,6";"14,6";"14,2";"962,0";"962,0";"960,9";"3,4";"146,0";"10,8";"";"0,0"
"02/01/2022";"0300";"21,9";"22,0";"21,7";"63,0";"64,0";"62,0";"14,4";"14,6";"14,4";"962,4";"962,5";"962,0";"2,8";"143,0";"9,4";"";"0,0"
"02/01/2022";"0400";"21,8";"21,9";"21,5";"62,0";"63,0";"62,0";"14,2";"14,4";"14,2";"961,3";"962,4";"961,3";"2,2";"142,0";"7,0";"";"0,0"
"02/01/2022";"0500";"21,6";"22,0";"21,4";"63,0";"63,0";"61,0";"14,2";"14,3";"14,1";"961,5";"961,8";"960,9";"3,3";"231,0";"7,6";"";"0,0"
"02/01/2022";"0600";"20,1";"21,6";"20,0";"70,0";"70,0";"63,0";"14,5";"14,6";"14,2";"960,3";"961,8";"960,3";"2,3";"220,0";"6,9";"";"0,0"
"02/01/2022";"0700";"19,5";"20,1";"19,4";"75,0";"75,0";"70,0";"14,8";"14,8";"14,4";"959,8";"960,3";"959,2";"2,7";"144,0";"7,4";"";"0,0"
"02/01/2022";"0800";"19,3";"19,5";"19,1";"76,0";"77,0";"75,0";"15,0";"15,1";"14,9";"959,8";"960,1";"959,8";"1,6";"132,0";"7,8";"";"0,0"
"02/01/2022";"0900";"19,4";"19,4";"19,0";"77,0";"78,0";"76,0";"15,2";"15,2";"14,9";"960,5";"960,5";"959,8";"1,3";"127,0";"4,0";"6,30";"0,0"
"02/01/2022";"1000";"22,2";"22,2";"19,4";"67,0";"77,0";"67,0";"15,8";"15,9";"15,2";"961,6";"961,6";"960,5";"0,9";"138,0";"3,2";"210,20";"0,0"
"02/01/2022";"1100";"27,4";"28,3";"22,2";"50,0";"67,0";"46,0";"16,0";"16,6";"15,0";"962,3";"962,3";"961,6";"1,2";"99,0";"2,6";"762,40";"0,0"
"02/01/2022";"1200";"30,4";"30,4";"27,4";"42,0";"50,0";"41,0";"16,2";"16,3";"15,0";"962,6";"962,6";"962,3";"3,0";"17,0";"5,4";"1919,70";"0,0"
"02/01/2022";"1300";"32,1";"33,3";"30,5";"35,0";"42,0";"31,0";"14,6";"16,5";"13,4";"963,0";"963,0";"962,5";"4,6";"340,0";"10,1";"2325,50";"0,0"
"02/01/2022";"1400";"34,4";"35,0";"31,7";"32,0";"38,0";"31,0";"15,3";"16,5";"14,2";"963,0";"963,3";"963,0";"5,5";"340,0";"10,1";"2510,00";"0,0"
"02/01/2022";"1500";"33,9";"34,3";"32,9";"34,0";"37,0";"32,0";"16,0";"16,5";"14,9";"962,7";"963,1";"962,7";"4,9";"326,0";"10,8";"2000,40";"0,0"
"02/01/2022";"1600";"34,3";"34,7";"33,7";"32,0";"34,0";"30,0";"15,1";"15,8";"14,4";"961,5";"962,7";"961,5";"5,2";"312,0";"13,0";"2056,80";"0,0"
"02/01/2022";"1700";"34,3";"35,7";"34,0";"33,0";"34,0";"30,0";"15,7";"15,7";"14,4";"961,0";"961,6";"960,9";"4,2";"279,0";"10,1";"2116,60";"0,0"
"02/01/2022";"1800";"33,8";"34,7";"33,3";"36,0";"37,0";"33,0";"16,4";"17,3";"15,4";"960,8";"961,3";"960,8";"4,6";"262,0";"10,4";"1600,30";"0,0"
"02/01/2022";"1900";"34,6";"35,1";"33,7";"33,0";"36,0";"33,0";"15,8";"17,2";"15,7";"959,9";"960,8";"959,8";"4,4";"245,0";"10,3";"2479,60";"0,0"
"02/01/2022";"2000";"32,0";"35,0";"32,0";"43,0";"43,0";"32,0";"18,0";"18,4";"15,6";"960,6";"960,6";"959,9";"1,9";"135,0";"11,0";"1558,90";"0,0"
"02/01/2022";"2100";"23,9";"32,0";"23,9";"72,0";"72,0";"43,0";"18,5";"19,4";"15,9";"962,7";"962,7";"960,6";"5,1";"44,0";"12,4";"212,50";"0,0"
"02/01/2022";"2200";"21,0";"23,9";"19,9";"83,0";"91,0";"72,0";"17,9";"18,7";"17,9";"964,5";"964,5";"962,7";"4,2";"23,0";"10,8";"101,70";"3,2"
"02/01/2022";"2300";"20,5";"21,0";"20,0";"84,0";"87,0";"80,0";"17,6";"17,8";"17,2";"962,5";"964,5";"962,3";"2,3";"73,0";"10,1";"9,90";"0,4"
"03/01/2022";"0000";"20,7";"21,6";"20,4";"79,0";"85,0";"75,0";"17,0";"18,0";"16,8";"962,7";"962,9";"962,2";"3,5";"63,0";"6,9";"";"0,0"
"03/01/2022";"0100";"21,0";"21,2";"20,6";"79,0";"81,0";"77,0";"17,2";"17,3";"17,0";"963,4";"963,5";"962,6";"1,9";"70,0";"6,9";"";"0,0"
"03/01/2022";"0200";"21,0";"21,5";"20,9";"83,0";"83,0";"79,0";"17,9";"17,9";"17,3";"964,3";"964,4";"963,4";"3,9";"61,0";"9,3";"";"0,0"
"03/01/2022";"0300";"21,1";"21,1";"20,6";"83,0";"84,0";"81,0";"18,1";"18,1";"17,6";"964,0";"964,4";"964,0";"2,9";"48,0";"8,0";"";"0,0"
"03/01/2022";"0400";"21,3";"21,3";"21,0";"87,0";"87,0";"83,0";"19,0";"19,0";"18,1";"964,0";"964,1";"963,8";"4,5";"53,0";"7,6";"";"0,0"
"03/01/2022";"0500";"21,9";"22,0";"21,3";"85,0";"87,0";"84,0";"19,2";"19,4";"19,0";"963,6";"964,0";"963,6";"4,4";"57,0";"8,4";"";"0,0"
"03/01/2022";"0600";"22,2";"22,2";"21,8";"82,0";"85,0";"82,0";"18,9";"19,2";"18,9";"962,9";"963,6";"962,9";"2,7";"77,0";"7,9";"";"0,0"
"03/01/2022";"0700";"22,4";"22,7";"22,2";"79,0";"82,0";"78,0";"18,7";"19,0";"18,6";"963,6";"963,7";"962,8";"1,3";"102,0";"7,5";"";"0,0"
"03/01/2022";"0800";"22,7";"23,2";"22,5";"76,0";"79,0";"74,0";"18,4";"18,7";"18,2";"963,8";"964,2";"963,6";"1,9";"73,0";"5,0";"";"0,0"
"03/01/2022";"0900";"23,1";"23,1";"22,7";"73,0";"77,0";"73,0";"18,1";"18,4";"18,0";"964,1";"964,2";"963,8";"2,6";"39,0";"5,4";"0,50";"0,0"
"03/01/2022";"1000";"22,8";"23,1";"22,6";"77,0";"77,0";"73,0";"18,5";"18,5";"18,1";"963,8";"964,2";"963,7";"4,3";"47,0";"8,3";"87,10";"0,0"
"03/01/2022";"1100";"23,4";"23,4";"22,8";"77,0";"79,0";"76,0";"19,2";"19,3";"18,5";"964,2";"964,3";"963,7";"2,3";"78,0";"9,4";"391,60";"0,0"
"03/01/2022";"1200";"27,3";"27,4";"23,4";"61,0";"78,0";"60,0";"19,1";"20,6";"19,1";"964,7";"964,7";"964,2";"1,8";"84,0";"6,1";"1496,40";"0,0"
"03/01/2022";"1300";"28,0";"28,7";"26,7";"61,0";"66,0";"57,0";"19,8";"20,5";"18,3";"965,0";"965,1";"964,6";"1,1";"112,0";"4,3";"1576,00";"0,0"
"03/01/2022";"1400";"28,3";"29,1";"27,6";"60,0";"64,0";"57,0";"19,7";"21,3";"19,1";"964,9";"965,0";"964,8";"1,7";"52,0";"3,6";"1350,90";"0,0"
"03/01/2022";"1500";"31,7";"32,4";"27,7";"50,0";"64,0";"48,0";"19,8";"21,0";"19,5";"964,5";"964,9";"964,5";"1,8";"333,0";"4,5";"3590,30";"0,0"
"03/01/2022";"1600";"31,9";"32,5";"29,8";"44,0";"54,0";"44,0";"18,2";"20,3";"18,0";"964,0";"964,5";"964,0";"2,1";"45,0";"5,3";"2577,60";"0,0"
"03/01/2022";"1700";"31,5";"32,1";"30,6";"43,0";"49,0";"42,0";"17,5";"19,2";"17,2";"963,4";"964,1";"963,4";"2,1";"351,0";"5,2";"2214,40";"0,0"
"03/01/2022";"1800";"33,5";"34,9";"31,5";"38,0";"44,0";"35,0";"17,4";"19,4";"16,4";"962,4";"963,4";"962,4";"1,0";"123,0";"4,5";"2586,10";"0,0"
"03/01/2022";"1900";"32,4";"34,7";"32,4";"47,0";"48,0";"33,0";"19,7";"20,2";"15,3";"961,8";"962,4";"961,8";"1,8";"134,0";"3,7";"1844,60";"0,0"
"03/01/2022";"2000";"31,1";"32,9";"31,1";"43,0";"49,0";"43,0";"17,1";"20,3";"17,1";"961,2";"961,8";"961,2";"1,6";"142,0";"5,1";"1327,40";"0,0"
"03/01/2022";"2100";"29,8";"31,1";"29,8";"51,0";"52,0";"43,0";"18,6";"18,8";"16,8";"961,3";"961,3";"961,0";"0,7";"148,0";"4,9";"485,00";"0,0"
"03/01/2022";"2200";"28,2";"29,8";"28,2";"58,0";"58,0";"51,0";"19,1";"19,2";"18,7";"961,7";"961,8";"961,3";"0,4";"104,0";"2,1";"162,60";"0,0"
"03/01/2022";"2300";"25,2";"28,4";"25,2";"62,0";"66,0";"54,0";"17,5";"19,3";"17,5";"961,7";"962,0";"961,7";"2,9";"357,0";"9,5";"13,30";"0,0"
"04/01/2022";"0000";"23,7";"25,3";"23,7";"72,0";"73,0";"62,0";"18,4";"18,8";"17,3";"962,0";"962,2";"961,7";"1,6";"355,0";"6,6";"";"0,0"
"04/01/2022";"0100";"23,3";"23,7";"23,3";"75,0";"75,0";"72,0";"18,7";"18,7";"18,3";"962,3";"962,5";"962,0";"2,5";"56,0";"5,0";"";"0,0"
"04/01/2022";"0200";"23,6";"23,6";"23,2";"73,0";"76,0";"73,0";"18,5";"18,8";"18,3";"962,3";"962,3";"962,1";"1,2";"81,0";"4,5";"";"0,0"
"04/01/2022";"0300";"23,7";"23,7";"23,4";"76,0";"76,0";"73,0";"19,1";"19,2";"18,5";"961,9";"962,3";"961,9";"1,2";"82,0";"3,5";"";"0,0"
"04/01/2022";"0400";"23,2";"23,7";"22,9";"80,0";"82,0";"76,0";"19,5";"19,6";"19,1";"961,6";"962,0";"961,6";"1,4";"82,0";"4,7";"";"0,0"
"04/01/2022";"0500";"22,9";"23,2";"22,9";"80,0";"81,0";"80,0";"19,3";"19,5";"19,2";"961,3";"961,6";"961,3";"1,0";"99,0";"4,7";"";"0,0"
"04/01/2022";"0600";"21,4";"22,9";"21,4";"89,0";"89,0";"80,0";"19,5";"19,6";"19,2";"960,9";"961,5";"960,9";"1,2";"132,0";"3,7";"";"0,4"
"04/01/2022";"0700";"21,1";"21,5";"21,1";"89,0";"89,0";"87,0";"19,2";"19,5";"19,1";"960,9";"961,0";"960,8";"1,1";"126,0";"2,8";"";"0,0"
"04/01/2022";"0800";"21,8";"21,9";"21,1";"86,0";"89,0";"86,0";"19,3";"19,4";"19,2";"961,4";"961,5";"960,8";"1,4";"358,0";"4,1";"";"0,0"
"04/01/2022";"0900";"20,4";"21,8";"20,4";"92,0";"92,0";"86,0";"19,1";"19,4";"19,1";"961,6";"961,6";"961,2";"1,4";"126,0";"3,4";"";"1,8"
"04/01/2022";"1000";"20,3";"20,4";"20,2";"93,0";"93,0";"92,0";"19,2";"19,2";"18,9";"961,7";"961,7";"961,5";"0,9";"129,0";"4,4";"26,90";"0,4"
"04/01/2022";"1100";"21,3";"21,3";"20,3";"93,0";"93,0";"93,0";"20,1";"20,1";"19,2";"962,3";"962,3";"961,7";"0,5";"96,0";"2,6";"214,30";"0,2"
"04/01/2022";"1200";"22,5";"22,6";"21,3";"89,0";"93,0";"88,0";"20,5";"21,0";"20,1";"962,2";"962,4";"962,1";"0,7";"102,0";"2,4";"453,70";"0,0"
"04/01/2022";"1300";"22,9";"23,3";"22,4";"88,0";"90,0";"86,0";"20,7";"21,5";"20,4";"961,9";"962,2";"961,9";"1,4";"72,0";"3,3";"622,40";"0,0"
"04/01/2022";"1400";"23,5";"23,6";"22,6";"86,0";"90,0";"86,0";"21,1";"21,4";"20,4";"961,7";"961,9";"961,7";"1,8";"44,0";"4,1";"814,70";"0,2"
"04/01/2022";"1500";"25,7";"25,7";"23,4";"79,0";"87,0";"74,0";"21,7";"21,7";"20,5";"961,7";"961,8";"961,6";"1,5";"53,0";"3,8";"1137,30";"0,2"
"04/01/2022";"1600";"27,6";"27,8";"25,7";"65,0";"78,0";"65,0";"20,5";"21,9";"20,0";"960,6";"961,7";"960,6";"0,8";"136,0";"3,1";"1241,60";"0,0"
"04/01/2022";"1700";"29,2";"29,2";"27,4";"58,0";"68,0";"56,0";"20,0";"21,9";"18,8";"959,7";"960,6";"959,7";"1,1";"224,0";"4,0";"3076,30";"0,0"
"04/01/2022";"1800";"29,7";"31,1";"28,9";"48,0";"59,0";"47,0";"17,6";"21,1";"17,5";"959,1";"959,7";"959,0";"3,6";"299,0";"7,4";"3264,80";"0,0"
"04/01/2022";"1900";"31,1";"31,7";"29,2";"41,0";"57,0";"39,0";"16,2";"20,6";"15,5";"958,4";"959,2";"958,4";"3,9";"246,0";"8,5";"3463,80";"0,0"
"04/01/2022";"2000";"25,7";"31,0";"25,7";"70,0";"71,0";"41,0";"19,8";"20,4";"16,3";"958,8";"958,9";"958,4";"2,2";"126,0";"8,5";"1288,20";"0,0"
"04/01/2022";"2100";"22,5";"25,7";"20,9";"94,0";"95,0";"70,0";"21,5";"21,5";"18,5";"959,1";"959,7";"958,8";"2,5";"146,0";"9,2";"593,60";"6,8"
"04/01/2022";"2200";"22,4";"23,2";"22,2";"88,0";"94,0";"87,0";"20,2";"21,5";"20,1";"959,2";"959,3";"959,0";"1,7";"153,0";"6,4";"618,80";"0,0"
"04/01/2022";"2300";"21,6";"22,4";"21,5";"90,0";"91,0";"87,0";"19,9";"20,2";"19,8";"959,7";"959,7";"959,1";"1,2";"164,0";"5,2";"36,00";"0,0"
"05/01/2022";"0000";"21,0";"21,6";"20,9";"91,0";"92,0";"90,0";"19,6";"19,9";"19,4";"960,5";"960,5";"959,7";"1,5";"135,0";"4,6";"";"0,0"
"05/01/2022";"0100";"21,2";"21,2";"20,9";"92,0";"92,0";"91,0";"19,9";"19,9";"19,5";"960,6";"960,7";"960,5";"1,7";"133,0";"5,3";"";"0,0"
"05/01/2022";"0200";"20,5";"21,2";"20,5";"91,0";"92,0";"90,0";"19,0";"19,9";"19,0";"960,9";"960,9";"960,6";"1,8";"144,0";"5,7";"";"0,0"
"05/01/2022";"0300";"19,7";"20,5";"19,7";"92,0";"92,0";"91,0";"18,4";"19,0";"18,4";"960,8";"960,9";"960,6";"1,2";"133,0";"6,8";"";"0,0"
"05/01/2022";"0400";"20,1";"20,1";"19,6";"93,0";"93,0";"92,0";"18,9";"18,9";"18,4";"960,3";"961,0";"960,3";"1,5";"135,0";"4,4";"";"0,0"
"05/01/2022";"0500";"20,5";"20,7";"20,1";"87,0";"93,0";"87,0";"18,3";"18,9";"18,3";"959,9";"960,3";"959,8";"0,5";"150,0";"4,8";"";"0,0"
"05/01/2022";"0600";"19,8";"20,8";"19,8";"92,0";"92,0";"87,0";"18,4";"18,7";"18,0";"960,5";"960,5";"959,9";"1,2";"159,0";"2,9";"";"0,0"
"05/01/2022";"0700";"19,4";"19,9";"19,4";"93,0";"93,0";"92,0";"18,3";"18,6";"18,3";"960,5";"960,6";"960,3";"1,1";"172,0";"3,5";"";"0,0"
"05/01/2022";"0800";"19,6";"19,7";"19,2";"95,0";"95,0";"93,0";"18,8";"18,8";"18,1";"960,9";"960,9";"960,5";"1,7";"151,0";"5,9";"";"0,0"
"05/01/2022";"0900";"20,1";"20,1";"19,6";"95,0";"95,0";"95,0";"19,2";"19,2";"18,7";"961,7";"961,7";"960,8";"2,4";"162,0";"7,2";"3,50";"0,0"
"05/01/2022";"1000";"20,7";"20,7";"20,1";"92,0";"95,0";"92,0";"19,3";"19,3";"19,1";"962,6";"962,6";"961,7";"2,7";"152,0";"8,6";"115,50";"0,0"
"05/01/2022";"1100";"20,9";"21,0";"20,7";"91,0";"92,0";"91,0";"19,4";"19,4";"19,2";"963,6";"963,6";"962,6";"2,3";"155,0";"7,5";"275,60";"0,0"
"05/01/2022";"1200";"21,3";"21,6";"20,8";"88,0";"91,0";"88,0";"19,3";"19,8";"19,3";"964,0";"964,0";"963,6";"2,4";"154,0";"8,0";"299,30";"0,0"
"05/01/2022";"1300";"20,7";"21,3";"20,6";"90,0";"90,0";"88,0";"19,0";"19,4";"18,8";"964,6";"964,6";"964,0";"2,5";"160,0";"8,1";"445,00";"0,0"
"05/01/2022";"1400";"20,6";"20,7";"19,9";"90,0";"93,0";"90,0";"18,8";"19,1";"18,4";"964,6";"964,8";"964,5";"2,8";"151,0";"8,6";"596,80";"0,0"
"05/01/2022";"1500";"23,7";"24,1";"20,6";"77,0";"90,0";"76,0";"19,5";"20,2";"18,5";"964,6";"964,8";"964,6";"2,2";"144,0";"8,5";"1500,50";"0,0"
"05/01/2022";"1600";"26,4";"26,5";"23,5";"69,0";"78,0";"66,0";"20,1";"20,9";"18,9";"964,2";"964,6";"964,2";"2,3";"149,0";"6,9";"2679,70";"0,0"
"05/01/2022";"1700";"26,7";"27,9";"26,0";"62,0";"69,0";"58,0";"18,8";"20,4";"18,4";"964,0";"964,2";"963,9";"2,7";"153,0";"8,5";"3082,90";"0,0"
"05/01/2022";"1800";"27,7";"28,7";"26,2";"60,0";"65,0";"56,0";"19,2";"20,0";"18,3";"963,9";"964,2";"963,8";"2,6";"151,0";"7,5";"3044,50";"0,0"
"05/01/2022";"1900";"26,3";"29,4";"25,8";"60,0";"64,0";"54,0";"17,9";"20,2";"17,7";"963,8";"963,9";"963,7";"2,3";"153,0";"8,5";"2205,60";"0,0"
"05/01/2022";"2000";"27,2";"28,4";"25,7";"57,0";"64,0";"55,0";"17,9";"19,5";"17,7";"963,7";"963,9";"963,7";"2,4";"150,0";"8,0";"1631,40";"0,0"
"05/01/2022";"2100";"25,8";"27,7";"25,2";"63,0";"64,0";"56,0";"18,3";"18,6";"16,9";"963,8";"963,8";"963,6";"2,6";"146,0";"9,2";"1086,40";"0,0"
"05/01/2022";"2200";"23,8";"26,1";"23,8";"67,0";"67,0";"61,0";"17,4";"18,3";"17,3";"964,4";"964,4";"963,7";"1,9";"143,0";"7,0";"359,30";"0,0"
"05/01/2022";"2300";"22,3";"24,0";"22,3";"73,0";"73,0";"67,0";"17,1";"17,5";"17,1";"964,9";"964,9";"964,3";"1,6";"137,0";"7,0";"72,10";"0,0"
"06/01/2022";"0000";"21,6";"22,3";"21,5";"73,0";"75,0";"73,0";"16,6";"17,3";"16,6";"965,7";"965,7";"964,9";"1,8";"133,0";"5,8";"";"0,0"
"06/01/2022";"0100";"21,0";"21,7";"20,9";"73,0";"73,0";"71,0";"15,9";"16,6";"15,9";"966,4";"966,4";"965,7";"2,2";"133,0";"7,2";"";"0,0"
"06/01/2022";"0200";"20,0";"21,0";"20,0";"74,0";"74,0";"72,0";"15,2";"15,9";"15,2";"966,8";"966,8";"966,4";"1,8";"137,0";"5,8";"";"0,0"
"06/01/2022";"0300";"19,0";"20,0";"19,0";"75,0";"75,0";"74,0";"14,5";"15,3";"14,5";"967,0";"967,0";"966,8";"2,2";"135,0";"7,2";"";"0,0"
"06/01/2022";"0400";"18,3";"19,1";"18,3";"75,0";"76,0";"74,0";"13,7";"14,5";"13,7";"967,0";"967,1";"967,0";"2,5";"135,0";"6,7";"";"0,0"
"06/01/2022";"0500";"16,8";"18,3";"16,8";"79,0";"79,0";"75,0";"13,2";"13,7";"13,2";"966,8";"967,1";"966,8";"1,7";"143,0";"7,0";"";"0,0"
"06/01/2022";"0600";"16,3";"16,8";"16,3";"78,0";"79,0";"77,0";"12,4";"13,2";"12,4";"966,5";"966,8";"966,5";"2,3";"139,0";"6,1";"";"0,0"
"06/01/2022";"0700";"15,7";"16,3";"15,7";"82,0";"82,0";"78,0";"12,7";"12,8";"12,4";"966,6";"966,6";"966,3";"2,3";"130,0";"8,7";"";"0,0"
"06/01/2022";"0800";"15,3";"15,7";"15,3";"85,0";"85,0";"82,0";"12,7";"12,9";"12,7";"967,0";"967,0";"966,6";"2,2";"135,0";"8,7";"";"0,0"
"06/01/2022";"0900";"14,6";"15,3";"14,6";"87,0";"87,0";"85,0";"12,6";"12,8";"12,5";"967,3";"967,3";"967,0";"2,2";"135,0";"6,9";"1,60";"0,0"
"06/01/2022";"1000";"15,5";"15,5";"14,6";"86,0";"88,0";"86,0";"13,2";"13,2";"12,5";"967,9";"967,9";"967,3";"2,0";"142,0";"7,6";"102,30";"0,0"
"06/01/2022";"1100";"18,8";"18,9";"15,5";"69,0";"86,0";"69,0";"13,1";"13,6";"13,1";"968,4";"968,4";"967,9";"3,0";"133,0";"8,3";"758,20";"0,0"
"06/01/2022";"1200";"21,8";"21,8";"18,8";"63,0";"70,0";"63,0";"14,4";"14,6";"12,9";"968,7";"968,7";"968,4";"3,1";"130,0";"9,9";"2011,60";"0,0"
"06/01/2022";"1300";"23,8";"24,3";"21,2";"57,0";"64,0";"55,0";"14,7";"15,6";"13,8";"968,8";"968,8";"968,6";"2,8";"132,0";"8,0";"2752,80";"0,0"
"06/01/2022";"1400";"26,6";"26,7";"23,7";"51,0";"57,0";"50,0";"15,7";"16,3";"14,4";"968,9";"968,9";"968,8";"2,1";"135,0";"7,2";"3350,50";"0,0"
"06/01/2022";"1500";"28,0";"28,2";"25,5";"48,0";"54,0";"46,0";"15,9";"16,5";"14,5";"968,5";"968,9";"968,4";"2,2";"134,0";"6,7";"3759,40";"0,0"
"06/01/2022";"1600";"28,5";"28,9";"27,3";"45,0";"50,0";"44,0";"15,5";"16,3";"14,6";"967,9";"968,5";"967,9";"2,3";"134,0";"6,6";"3920,50";"0,0"
"06/01/2022";"1700";"28,8";"29,8";"27,2";"42,0";"49,0";"42,0";"14,7";"16,9";"14,0";"967,4";"967,9";"967,4";"2,4";"141,0";"6,4";"3687,50";"0,0"
"06/01/2022";"1800";"29,5";"30,2";"28,2";"38,0";"47,0";"37,0";"13,7";"16,3";"13,4";"966,9";"967,4";"966,9";"2,2";"133,0";"6,6";"3585,90";"0,0"
"06/01/2022";"1900";"30,1";"30,1";"28,2";"38,0";"42,0";"38,0";"14,3";"14,8";"13,2";"966,6";"966,9";"966,6";"2,2";"132,0";"6,9";"3025,60";"0,0"
"06/01/2022";"2000";"29,4";"30,2";"28,7";"40,0";"41,0";"36,0";"14,5";"14,5";"12,8";"966,2";"966,6";"966,1";"2,4";"135,0";"7,5";"2315,40";"0,0"
